Date,Asset,Price,Volume,log_return,volatility_7d,volatility_30d
2022-09-16,ETH,1433.95,693480.0,-0.0265423447282633,105.3180215379573,95.98673745694856
2022-09-17,ETH,1468.69,421590.0,0.0239379729460184,102.81517450535631,96.51078104583274
2022-09-18,ETH,1335.11,804340.0,-0.0953571615505634,111.23058299472825,90.31283193121851
2022-09-19,ETH,1376.0,974880.0,0.03016705404964053,122.44301185781839,91.01319983679068
2022-09-20,ETH,1323.32,658120.0,-0.03903700909767214,114.03785815072389,91.06348529262657
2022-09-21,ETH,1247.9,1190000.0,-0.05868159188180815,101.71728763010026,92.72134017362012
2022-09-22,ETH,1325.99,904300.0,0.06069721172543232,105.69111621001363,95.23090441943002
2022-09-23,ETH,1328.0,974020.0,0.0015147007971380497,105.76469745820201,95.2811722126521
2022-09-24,ETH,1317.0,517130.0,-0.008317628293098112,101.77874649347723,94.64502469160041
2022-09-25,ETH,1294.21,515970.0,-0.017455952368943657,77.2099278450376,86.25025350946078
2022-09-26,ETH,1337.01,798760.0,0.03253530713119829,77.87186277470973,87.20138353702035
2022-09-27,ETH,1328.17,860650.0,-0.006633722613806652,72.34921941585164,85.97300233185004
2022-09-28,ETH,1337.35,919430.0,0.006887989056493376,52.47027441111296,80.11703525769359
2022-09-29,ETH,1336.1,770560.0,-0.0009351213533739025,30.396497106041558,79.96538529054243
2022-09-30,ETH,1328.72,740740.0,-0.0055388498041048905,30.760405358711107,79.44950654291321
2022-10-01,ETH,1311.78,252110.0,-0.012831079273892087,31.668991550144526,78.98942350554469
2022-10-02,ETH,1275.52,371500.0,-0.028031054932476027,35.75657933589561,79.35189571847334
2022-10-03,ETH,1323.4,483780.0,0.036850243993584,38.34000515787511,80.79073825144175
2022-10-04,ETH,1361.5,476230.0,0.028382850535855167,43.462201397583684,81.39201433011513
2022-10-05,ETH,1352.05,483490.0,-0.006965073946210707,43.96148350778001,80.71219000984439
2022-10-06,ETH,1352.16,573960.0,8.135462856863075e-05,43.9324815107101,79.92147869863186
2022-10-07,ETH,1331.09,492040.0,-0.01570515835499583,45.53655098016489,77.94756951523206
2022-10-08,ETH,1315.05,203430.0,-0.012123467738472105,45.415556330568094,77.88489107296532
2022-10-09,ETH,1323.42,186230.0,0.0063446073498472704,38.61993205655203,75.28065215784888
2022-10-10,ETH,1290.03,393660.0,-0.025553821153292557,33.5273887998934,74.04244887339655
2022-10-11,ETH,1279.96,429420.0,-0.007836646473887585,19.914833683482275,74.013102589119
2022-10-12,ETH,1294.57,369730.0,0.011349766236630808,24.756746927080815,74.09783762251453
2022-10-13,ETH,1287.3,945590.0,-0.005631591996413439,24.211806656932207,68.69604043683235
2022-10-14,ETH,1296.75,669750.0,0.007314132565920994,24.886380481334253,66.86247361051258
2022-10-15,ETH,1274.93,287110.0,-0.016969859106935145,26.09689317277568,56.77500481343656
2022-10-16,ETH,1305.95,293270.0,0.02403947013971513,32.80538725726715,57.07788918784908
2022-10-17,ETH,1331.4,459860.0,0.01930027490231382,28.884481900555976,56.82356945413471
2022-10-18,ETH,1310.81,572720.0,-0.015585753442145562,31.337255063619256,46.411440243344536
2022-10-19,ETH,1285.34,368620.0,-0.01962199195359061,34.39079504828694,45.49578701344103
2022-10-20,ETH,1282.82,428510.0,-0.0019624951784867257,34.19312367914114,43.5199698465171
2022-10-21,ETH,1299.75,468120.0,0.013111158671444783,35.239071411586,38.4618572450958
2022-10-22,ETH,1313.62,221770.0,0.010614746653391769,32.52604360542787,32.192937189124926
2022-10-23,ETH,1364.19,432280.0,0.037774160973060834,38.55713058492892,34.828481372630904
2022-10-24,ETH,1343.88,611840.0,-0.014999893507675019,39.43078293991498,35.127686595562515
2022-10-25,ETH,1459.53,1130000.0,0.08255351368489991,67.50334776940001,44.65922639413749
2022-10-26,ETH,1566.13,1240000.0,0.07049314208630199,70.4020862553976,49.419909366581955
2022-10-27,ETH,1514.17,869620.0,-0.0337401741230808,81.54869181236269,51.117147690285634
2022-10-28,ETH,1554.4,859140.0,0.026222185032506812,81.06247204610926,51.67884982601677
2022-10-29,ETH,1619.61,914090.0,0.04109576043975475,80.63091014766984,53.129122252361796
2022-10-30,ETH,1590.45,476150.0,-0.018168384463068205,87.16769631735973,53.66666754677897
2022-10-31,ETH,1572.86,810300.0,-0.011121376849727705,86.20800605566,53.59445221443496
2022-11-01,ETH,1579.63,527440.0,0.004295024191867953,70.03598326483998,52.174465830841875
2022-11-02,ETH,1519.08,981520.0,-0.03908575394532003,57.21860215512056,53.43779481211482
2022-11-03,ETH,1531.01,560290.0,0.007822759878256763,51.85456706667377,52.76290304051098
2022-11-04,ETH,1645.01,935520.0,0.07181881489335674,71.69392768886132,57.64891757960531
2022-11-05,ETH,1627.0,351230.0,-0.011008634989312819,66.80954630431002,57.93430993997109
2022-11-06,ETH,1571.03,414500.0,-0.03500637302862227,70.68857410665723,59.228213095057406
2022-11-07,ETH,1567.46,642610.0,-0.002274980350245935,70.2628655799876,58.95787507896776
2022-11-08,ETH,1335.23,2340000.0,-0.1603529132009199,134.58618880317857,82.68175048905908
2022-11-09,ETH,1100.68,2500000.0,-0.19317539103027676,182.53745523577751,106.515081721551
2022-11-10,ETH,1299.17,1980000.0,0.16579742839883135,238.08068759700453,122.07502392160394
2022-11-11,ETH,1288.72,1310000.0,-0.008076121318094202,225.27632140014074,122.04569807700278
2022-11-12,ETH,1256.22,547790.0,-0.025542265764485175,224.5831966912459,122.35544203242608
2022-11-13,ETH,1221.41,547460.0,-0.0281012828436872,224.67483084012775,122.68246541855719
2022-11-14,ETH,1242.63,934590.0,0.017224172182742574,226.88366332038456,122.73691295171487
2022-11-15,ETH,1253.46,632850.0,0.00867762617473245,200.54804227097242,122.46139973960967
2022-11-16,ETH,1206.19,666320.0,-0.038441095955581005,134.2993783897994,122.8903417553472
2022-11-17,ETH,1207.0,532950.0,0.0006713106140994419,39.64656419703375,122.81645886041035
2022-11-18,ETH,1207.34,363370.0,0.00028165047362623593,40.410987441469295,122.6684561444713
2022-11-19,ETH,1217.67,209690.0,0.008519604028315269,39.56858581726744,122.72426878068472
2022-11-20,ETH,1142.88,531150.0,-0.06338780419281063,56.83492456387006,124.44805172255897
2022-11-21,ETH,1107.49,922550.0,-0.03145519887350897,53.69759560477117,124.67894564357213
2022-11-22,ETH,1139.78,748980.0,0.028739067775736985,60.88142449206904,124.32183819270645
2022-11-23,ETH,1185.79,637350.0,0.039573957803501425,67.23495817761103,125.27776229359739
2022-11-24,ETH,1203.74,486120.0,0.015024157592643585,68.42683248925394,121.55295746762597
2022-11-25,ETH,1198.08,391320.0,-0.004713101295917812,68.4921912562146,118.35182415162765
2022-11-26,ETH,1205.14,379950.0,0.005875467339579436,68.2926023808822,118.11300213970132
2022-11-27,ETH,1193.35,286390.0,-0.009831264639144428,46.10205892457,117.48103512243064
2022-11-28,ETH,1167.71,478860.0,-0.021719912221100104,41.58273924836678,116.15822330899839
2022-11-29,ETH,1216.54,512059.99999999994,0.0409661980111543,46.06610406939216,117.51623062967266
2022-11-30,ETH,1294.39,815680.0,0.06202877778763327,56.672664441640244,120.08667725507036
2022-12-01,ETH,1276.04,430060.0,-0.014278009311459713,59.7509279369301,120.05137463539855
2022-12-02,ETH,1295.69,371590.0,0.015281839393283208,58.83259612730184,119.72639454827379
2022-12-03,ETH,1240.44,347140.0,-0.04357721640066995,71.10672121075129,120.35792809803414
2022-12-04,ETH,1279.73,324790.0,0.03118296279482563,72.36644095941224,117.8156980395683
2022-12-05,ETH,1259.54,391610.0,-0.01590254324047055,70.92360206946125,117.84185735530883
2022-12-06,ETH,1271.25,301650.0,0.00925409344002081,66.26608438115639,117.60142977702854
2022-12-07,ETH,1231.03,398580.0,-0.03214945104472609,51.27010485177661,117.90977584937943
2022-12-08,ETH,1280.24,406660.0,0.03919634301969127,60.47467257232718,105.34354998429392
2022-12-09,ETH,1262.85,405990.0,-0.013676488885952244,59.77096280924145,79.7007621187265
2022-12-10,ETH,1266.61,182250.0,0.002972968751757133,49.417923933708884,54.49843085330783
2022-12-11,ETH,1263.39,180410.0,-0.00254545591986088,43.33673747890147,54.44019489497526
2022-12-12,ETH,1274.98,363820.0,0.009131907911306927,42.14749267282865,53.78520909330214
2022-12-13,ETH,1320.73,659380.0,0.03525412182355969,48.64746655382007,54.0848010476416
2022-12-14,ETH,1307.24,554420.0,-0.010266569625768095,40.188109819970514,53.99958246537285
2022-12-15,ETH,1266.26,390140.0,-0.031850370526418516,40.00834922644285,55.17702121532223
2022-12-16,ETH,1166.67,751430.0,-0.08191413691818797,70.94974554495379,60.81790328175959
2022-12-17,ETH,1187.15,328930.0,0.017401939675080653,73.438992293094,61.158624823140926
2022-12-18,ETH,1182.64,252190.0,-0.0038062490304170125,73.37452872167391,61.16822652653195
2022-12-19,ETH,1167.82,296840.0,-0.012610464669806165,71.68783599432446,61.21187378347651
2022-12-20,ETH,1217.18,465200.0,0.04139794481132794,74.27045722438618,58.715976048020025
2022-12-21,ETH,1213.92,245720.0,-0.0026819151445914534,74.55865065808464,57.4913862228938
2022-12-22,ETH,1217.46,336840.0,0.0029119286178231046,72.72897349939481,56.74028106640721
2022-12-23,ETH,1219.99,278700.0,0.002075940764809547,34.218776427667436,55.115650840363216
2022-12-24,ETH,1220.44,123680.0,0.0003687874719619874,33.07381188744735,54.88111891151757
2022-12-25,ETH,1218.65,231670.0,-0.0014677607807443962,32.78198097322143,54.85429032957104
2022-12-26,ETH,1227.62,162500.0,0.0073336469010293935,29.53122764554026,54.87440407376416
2022-12-27,ETH,1211.55,262620.0,-0.013176804008229443,12.248354203720757,54.96690124969269
2022-12-28,ETH,1189.93,367810.0,-0.018006049710423314,17.61031003071518,54.79289562201557
2022-12-29,ETH,1200.8,249100.0,0.009093519473260538,19.323406891461996,52.93602730193147
2022-12-30,ETH,1199.99,266040.0,-0.0006747779112162605,19.07365278664241,47.902717488011724
2022-12-31,ETH,1195.65,139350.0,-0.0036232528659939944,18.94343411041332,47.71748131706636
2023-01-01,ETH,1200.51,117850.0,0.004056495947130174,19.611357420774365,47.36009110667097
2023-01-02,ETH,1213.9,252810.0,0.011091850414585975,20.863829118465553,45.18754316337687
2023-01-03,ETH,1214.55,205590.0,0.000535320896474943,18.447107775259735,43.70425945267836
2023-01-04,ETH,1256.91,457670.0,0.03428269018133431,24.453128793480435,45.139844114021706
2023-01-05,ETH,1250.94,272830.0,-0.0047610592955474595,26.012093964872594,45.04009360739314
2023-01-06,ETH,1269.13,342410.0,0.014436357649855798,25.99708003166536,43.83995646133134
2023-01-07,ETH,1263.9,129470.0,-0.004129447682795118,26.136981721868164,41.64042414237503
2023-01-08,ETH,1288.25,212710.0,0.019082529555252945,27.019454647749452,41.895622967750676
2023-01-09,ETH,1320.49,582000.0,0.024718171611121668,29.046423466120146,42.7248610533885
2023-01-10,ETH,1335.14,459700.0,0.011033275430392162,27.466831046125602,42.82989398003095
2023-01-11,ETH,1389.84,472340.0,0.04015247733579651,30.34217592968892,44.815250770975496
2023-01-12,ETH,1416.08,878390.0,0.018703858247257028,25.725677042673905,43.66736780958283
2023-01-13,ETH,1450.89,499350.0,0.024284670391225695,25.944395932881854,44.07472941570413
2023-01-14,ETH,1550.06,940700.0,0.06611647861738486,35.48230294717135,47.31939327644988
2023-01-15,ETH,1552.69,387730.0,0.0016952707307211871,40.36988986943542,34.98230677824674
2023-01-16,ETH,1576.93,574570.0,0.01549100832699561,41.18321827869127,34.9344874958468
2023-01-17,ETH,1564.63,506700.0,-0.007830544602235957,47.01357325996145,35.15440055969088
2023-01-18,ETH,1511.24,752350.0,-0.0347188684287576,59.49553850685352,37.648423764555396
2023-01-19,ETH,1551.09,308690.0,0.026027403704101972,60.23078629440547,36.32108777113208
2023-01-20,ETH,1660.02,440920.0,0.06787174089844449,72.22406596710852,41.63785771678246
2023-01-21,ETH,1625.49,494560.0,-0.021020341698989534,64.8485669639447,42.996541583373265
2023-01-22,ETH,1627.01,431740.0,0.000934665709857686,64.88721812626673,43.02362844485087
2023-01-23,ETH,1626.53,407240.0,-0.0002950632255835328,64.58366608596407,43.04216857412005
2023-01-24,ETH,1555.97,462280.0,-0.04434976590924983,73.55917183885995,46.85672712735152
2023-01-25,ETH,1611.22,646450.0,0.034892510648682304,71.1641737667297,47.77371459330414
2023-01-26,ETH,1602.6,533320.0,-0.0053643456515281044,70.23983472544991,47.39214730540514
2023-01-27,ETH,1597.61,512500.0,-0.0031185478728709658,45.85141591494491,46.589270749534826
2023-01-28,ETH,1573.11,313560.0,-0.015454210787884629,44.86901106698934,47.416953144490066
2023-01-29,ETH,1646.0,551820.0,0.045293550553800715,57.81203740468152,48.92324530384128
2023-01-30,ETH,1566.5,595080.0,-0.04950427084476875,68.7154366262061,53.03879192083222
2023-01-31,ETH,1585.25,348470.0,0.011898292187894538,60.86124959406553,53.01723060119259
2023-02-01,ETH,1642.18,474680.0,0.0352825038358282,60.98740452114395,53.7879139047339
2023-02-02,ETH,1641.56,628350.0,-0.00037761820812095604,60.690913490363755,53.80922691016982
2023-02-03,ETH,1663.78,465560.0,0.013445112894128334,60.78195628933541,53.11415312906107
2023-02-04,ETH,1666.92,308140.0,0.0018854900953218295,58.33420480979507,52.94225623775023
2023-02-05,ETH,1629.45,413570.0,-0.022735077649428677,52.45965434104539,54.08744278518645
2023-02-06,ETH,1613.71,384100.0,-0.009706658681051706,35.366145205989255,54.283777542505085
2023-02-07,ETH,1671.43,451930.0,0.03514367156420575,41.821754634026234,54.975776946535525
2023-02-08,ETH,1651.02,417970.0,-0.012286268713886439,36.39555280393804,55.13204110732441
2023-02-09,ETH,1545.34,658000.0,-0.06614932787106201,60.59607522564199,60.78354717103306
2023-02-10,ETH,1513.8,484680.0,-0.020620904971008127,57.98355794611789,60.035846791662465
2023-02-11,ETH,1538.33,289670.0,0.01607436654419077,61.0949645126594,59.95539101271527
2023-02-12,ETH,1515.44,286870.0,-0.014991586599234469,60.47905533440968,59.74551678001973
2023-02-13,ETH,1505.9,643150.0,-0.006315099727249534,60.55096820919892,55.03452236014771
2023-02-14,ETH,1555.44,668950.0,0.03236773769479643,59.315955843249945,56.24758227730724
2023-02-15,ETH,1675.47,581180.0,0.07433525912654224,84.96344100641957,61.75488820445083
2023-02-16,ETH,1640.81,832300.0,-0.020903700586507794,67.29923693959272,62.18422567651828
2023-02-17,ETH,1693.97,579970.0,0.031884864164414606,64.04933733158225,61.62743898680614
2023-02-18,ETH,1691.62,267380.0,-0.00138823683754402,65.27721471640974,61.123039406485525
2023-02-19,ETH,1681.51,400870.0,-0.005994450420767304,63.17178909785114,56.49441518812942
2023-02-20,ETH,1703.28,451400.0,0.012863604651129106,60.73284618896968,56.11024016648369
2023-02-21,ETH,1659.41,520240.0,-0.026093686398252984,66.48179776340716,56.93402206186444
2023-02-22,ETH,1643.4,529220.0,-0.009694850989496557,38.038044636333254,57.048104432295155
2023-02-23,ETH,1650.52,501350.0,0.004323123262882744,34.95534955986685,54.7277534714606
2023-02-24,ETH,1608.24,512520.0,-0.02594997642694526,27.958845656725963,54.23313277555993
2023-02-25,ETH,1594.66,290110.0,-0.008479865981412328,27.493347984026904,54.28233825552765
2023-02-26,ETH,1641.61,308620.0,0.029016920224217677,38.7155625104028,55.21166956169308
2023-02-27,ETH,1633.66,431920.0,-0.0048545711425556776,36.21230656160158,54.93948421718364
2023-02-28,ETH,1604.69,393500.0,-0.01789230494177528,33.84555065681118,52.95004301347668
2023-03-01,ETH,1666.13,473900.0,0.037572980403497026,45.03843344953131,51.57231095138787
2023-03-02,ETH,1647.86,423020.0,-0.011026095490469404,45.90447402570538,51.64147945246882
2023-03-03,ETH,1569.46,742830.0,-0.04874586527079848,55.601388251075576,52.98036342679321
2023-03-04,ETH,1566.74,237650.0,-0.0017345836885340655,55.44603936904204,52.978828033934214
2023-03-05,ETH,1564.36,299300.0,-0.001520232798933162,48.874039322209256,52.70196745465729
2023-03-06,ETH,1565.84,307720.0,0.0009456265480070302,49.19906543450849,52.69414440286659
2023-03-07,ETH,1561.79,437980.0,-0.0025898218546771636,48.190277476607626,52.16639109340315
2023-03-08,ETH,1533.04,460100.0,-0.018579907179351454,33.689884580025335,52.43505554685788
2023-03-09,ETH,1437.48,718440.0,-0.06436111162899981,50.61643402350806,55.05445989686706
2023-03-10,ETH,1426.71,960490.0,-0.007520486253006897,44.51878882271503,55.000430702920134
2023-03-11,ETH,1471.03,1370000.0,0.030591741404842724,54.720963813885334,51.685243537757685
2023-03-12,ETH,1580.17,1000000.0,0.0715696004867256,80.28386945888731,57.14018906442468
2023-03-13,ETH,1673.83,1230000.0,0.05758197755667808,89.91244328598204,60.22978007145501
2023-03-14,ETH,1700.1,1280000.0,0.015572659117203885,89.37835822438139,60.035764541573855
2023-03-15,ETH,1649.6,963200.0,-0.030154238580987733,92.14495402557333,61.109185797858686
2023-03-16,ETH,1673.73,627980.0,0.01452183445546164,67.48012376330395,60.34338815306056
2023-03-17,ETH,1789.42,907490.0,0.06683687626369193,69.20716715150995,59.26607226269215
2023-03-18,ETH,1758.65,711670.0,-0.017345075734080864,78.04471070178406,59.104297789253
2023-03-19,ETH,1780.15,541120.0,0.012151161150795457,67.84015879990608,58.25628754888592
2023-03-20,ETH,1732.31,682820.0,-0.02724185245816037,64.56229192023146,59.11782807753089
2023-03-21,ETH,1801.56,742340.0,0.03919717827181059,69.03552935538842,60.549074915684564
2023-03-22,ETH,1734.34,891290.0,-0.0380260186612173,71.87711821666291,62.01563593155407
2023-03-23,ETH,1814.09,731980.0,0.04495702700580459,76.95493373889502,63.108426182949806
2023-03-24,ETH,1749.24,564850.0,-0.036402556682879485,67.30095519155576,64.45625523297038
2023-03-25,ETH,1742.33,355710.0,-0.003958109974234047,66.2812061021389,64.48470821971675
2023-03-26,ETH,1774.04,354910.0,0.018036133629954584,67.14012306259994,63.924710639822315
2023-03-27,ETH,1714.61,570460.0,-0.03407378203790944,68.95281316643532,65.12887262414833
2023-03-28,ETH,1772.64,536560.0,0.03328431128063005,66.93416056070211,65.36481401304914
2023-03-29,ETH,1793.17,536880.0,0.011515042500584105,60.060495388636646,65.38049845376418
2023-03-30,ETH,1793.6,579680.0,0.00023977004494849695,49.63129546821677,64.95206500201361
2023-03-31,ETH,1821.61,554560.0,0.015495952095968879,40.88522560342801,63.952185010678164
2023-04-01,ETH,1820.79,272920.0,-0.0004502525883225398,40.452543944561356,63.766915131259836
2023-04-02,ETH,1795.05,321880.0,-0.014237596137906781,41.45350757974371,61.30883520393855
2023-04-03,ETH,1810.79,628700.0,0.00873033743789044,28.489525195848326,61.28405425128758
2023-04-04,ETH,1870.53,622300.0,0.03245859902644189,28.042884567684386,61.98330138376542
2023-04-05,ETH,1908.98,548580.0,0.020347254829533267,29.466969519367154,62.15502607233571
2023-04-06,ETH,1872.35,396090.0,-0.019374741607926654,35.728839493794304,62.74052959495444
2023-04-07,ETH,1863.45,284290.0,-0.004764718045778222,35.495466574806265,62.24112741802244
2023-04-08,ETH,1848.96,197960.0,-0.007806289489979915,36.348417169696404,57.04581093337635
2023-04-09,ETH,1858.92,287130.0,0.0053723550684562004,33.61105046981806,56.76978666740181
2023-04-10,ETH,1910.36,434660.0,0.027296032049356933,37.333807968099215,56.62215837666148
2023-04-11,ETH,1889.87,405340.0,-0.010783662336387709,32.61060738187842,52.23160687453483
2023-04-12,ETH,1916.55,630860.0,0.01401865108620064,30.64278562504608,48.91846221419576
2023-04-13,ETH,2012.14,676180.0,0.04867213759840796,41.26187017406672,51.170823367335686
2023-04-14,ETH,2099.99,896290.0,0.042733750491564554,44.82343760578138,51.0735435246103
2023-04-15,ETH,2090.61,321850.0,-0.004476693392453162,43.75088175924772,51.20014554407595
2023-04-16,ETH,2119.36,319830.0,0.013658266893653273,42.74574768547446,46.58391069903474
2023-04-17,ETH,2074.75,426510.0,-0.021273491818057277,50.50869227139889,46.84728927785981
2023-04-18,ETH,2103.33,414190.0,0.013681138601282082,46.810465354662085,46.87761847275128
2023-04-19,ETH,1935.91,775140.0,-0.08294430292720502,85.10760071527032,55.09048356954484
2023-04-20,ETH,1942.69,625740.0,0.003496110403688815,75.57227739410347,53.58230397521244
2023-04-21,ETH,1848.78,688900.0,-0.049547648482445694,69.21149630407332,54.81597812814098
2023-04-22,ETH,1873.93,330970.0,0.013511867771770209,72.52123514516984,52.78349543275128
2023-04-23,ETH,1862.0,344540.0,-0.00638665100863555,68.95309303436377,51.11254213621251
2023-04-24,ETH,1841.83,447850.0,-0.010891536268892069,69.10594319283365,51.27263607102457
2023-04-25,ETH,1865.92,457860.0,0.012994586465670867,68.92198039917282,51.102208257159795
2023-04-26,ETH,1866.01,897720.0,4.823241594417585e-05,41.15957089296639,49.45670118054261
2023-04-27,ETH,1908.79,727450.0,0.022667071986647448,45.71468343900775,48.76743145137651
2023-04-28,ETH,1890.93,387630.0,-0.009400761914172209,25.1579520324424,48.824666957424625
2023-04-29,ETH,1907.79,182060.0,0.008876732535574711,24.209240511217317,48.88351809231665
2023-04-30,ETH,1868.97,353170.0,-0.02055802709541305,29.069418719041867,49.25228403026977
2023-05-01,ETH,1830.73,446150.0,-0.02067268256536665,32.10735278231927,49.82158023763852
2023-05-02,ETH,1869.74,373730.0,0.021084589351871696,34.661390767799446,50.05778337382718
2023-05-03,ETH,1904.75,464910.0,0.018551382604241665,37.073444268273775,50.356136145769085
2023-05-04,ETH,1877.07,354850.0,-0.014638715908454664,34.70636755861563,49.40438955866893
2023-05-05,ETH,1993.3,546550.0,0.06007950628405556,55.9411676217943,53.246632224405744
2023-05-06,ETH,1896.33,608160.0,-0.04987111742589557,69.5190374290843,55.75079463616698
2023-05-07,ETH,1870.95,413170.0,-0.01347411606299652,68.47843811053713,55.93528379430328
2023-05-08,ETH,1847.45,625740.0,-0.01264001338315551,67.22668305595748,56.046944912022454
2023-05-09,ETH,1846.53,304420.0,-0.0004981077423386344,65.13647742493292,56.013157188213114
2023-05-10,ETH,1840.88,639920.0,-0.0030644839720151873,62.861574697433674,55.12992377660262
2023-05-11,ETH,1794.67,522100.0,-0.025422557132463035,64.3455675686653,55.68274456961003
2023-05-12,ETH,1807.28,565530.0,0.007001791539111418,36.268429635855796,55.48652055519846
2023-05-13,ETH,1795.11,212900.0,-0.006756651167164668,20.0691804913007,52.40365560861032
2023-05-14,ETH,1799.33,218100.0,0.0023480719883451273,20.610132894804146,49.71390623614557
2023-05-15,ETH,1817.13,387980.0,0.009843959971923241,22.25163032022071,49.98853237315847
2023-05-16,ETH,1823.95,311430.0,0.003746145635780997,22.675163893664525,49.64944908494078
2023-05-17,ETH,1822.11,352100.0,-0.0010093087640913637,22.651662425229677,49.31568179189598
2023-05-18,ETH,1800.95,293730.0,-0.01168086677743304,14.525774248464465,48.942013114978536
2023-05-19,ETH,1812.31,243260.0,0.0062879712115003405,14.339325999856248,40.214421433656774
2023-05-20,ETH,1819.66,127680.0,0.004047395784443412,13.131888029010636,40.22470649667824
2023-05-21,ETH,1804.9,161590.0,-0.008144481862068278,14.98830204545345,36.509245981119896
2023-05-22,ETH,1817.17,237510.0,0.006775157263958017,13.9446723713869,36.2515591216463
2023-05-23,ETH,1854.05,396850.0,0.0200920896442796,20.20429420218562,36.928896121320996
2023-05-24,ETH,1799.88,420820.0,-0.02965243948317182,30.865339347256505,38.17497972596692
2023-05-25,ETH,1805.66,350650.0,0.003206179907217593,29.80640746722146,37.88239207822633
2023-05-26,ETH,1827.79,275690.0,0.012181410862546295,30.804935346004147,38.163806290042366
2023-05-27,ETH,1829.89,138860.0,0.001148268974181205,30.71377777932377,37.23298576908929
2023-05-28,ETH,1908.32,378140.0,0.04196741809114532,41.32014787362214,40.04963416371991
2023-05-29,ETH,1892.59,314580.0,-0.008277012506844185,42.978914931172206,40.03450434322993
2023-05-30,ETH,1900.58,272600.0,0.004212841405593893,41.26412380129523,39.38134437786091
2023-05-31,ETH,1873.62,319260.0,-0.01428671430556696,34.717297566230485,39.00925347520546
2023-06-01,ETH,1861.78,270500.0,-0.006339369091256125,35.80758821182053,38.37968529207551
2023-06-02,ETH,1907.11,313060.0,0.02405598782796568,38.32137184422329,38.763248777606535
2023-06-03,ETH,1892.05,148820.0,-0.007928109836305378,39.570442885732874,38.513252542691845
2023-06-04,ETH,1890.01,172680.0,-0.0010787772789639326,24.1659053648162,31.898258675896603
2023-06-05,ETH,1811.24,555280.0,-0.04257042647432991,38.53688903815234,30.587450669823628
2023-06-06,ETH,1884.65,491400.0,0.039730433678891,50.95237503795488,33.46692132830724
2023-06-07,ETH,1832.06,429400.0,-0.028301110460069483,54.05231770668577,34.650615594849796
2023-06-08,ETH,1845.64,189430.0,0.007385084003828223,54.47497626605233,34.75328753648209
2023-06-09,ETH,1840.37,198320.0,-0.0028594624490205275,50.16742524668209,34.75109758730558
2023-06-10,ETH,1751.53,652330.0,-0.049476946677575705,59.66942588697049,37.840668979297504
2023-06-11,ETH,1752.76,219960.0,0.0007019967243075934,59.86353073487949,37.74063036521233
2023-06-12,ETH,1742.57,302340.0,-0.005830653396786247,53.53498078270162,37.7242966619707
2023-06-13,ETH,1739.59,284200.0,-0.0017115817351847293,38.46898131697981,37.70565373024812
2023-06-14,ETH,1650.94,415940.0,-0.05230463061043086,47.67239509547272,41.473339961249316
2023-06-15,ETH,1666.95,370920.0,0.00965078665115437,48.33926843248432,41.64852774646221
2023-06-16,ETH,1717.92,311860.0,0.030118647386060224,58.07511867860896,43.221400142184244
2023-06-17,ETH,1727.75,210910.0,0.0057057272856783706,47.9488186298626,43.15478772030697
2023-06-18,ETH,1720.96,156530.0,-0.003937709331058496,47.9095771679602,43.07333146755828
2023-06-19,ETH,1737.04,245010.0,0.009300240545071198,48.53369271500808,43.20069776401277
2023-06-20,ETH,1791.58,328970.0,0.030915396879246673,53.4852514047743,44.57661034422218
2023-06-21,ETH,1889.87,613630.0,0.053410131554478,37.67572217841103,48.31263264419438
2023-06-22,ETH,1872.27,416810.0,-0.009356445212730446,42.792411551606925,47.962214581759675
2023-06-23,ETH,1891.92,401120.0,0.010440588013251853,41.34358590451529,46.83368029405403
2023-06-24,ETH,1874.96,227030.0,-0.00900486057614342,44.34735830624828,46.976483421752505
2023-06-25,ETH,1898.79,338730.0,0.012629515335580653,42.367230137317364,46.98985920602289
2023-06-26,ETH,1858.98,458900.0,-0.02118889098792549,49.55609496148948,47.63862402752108
2023-06-27,ETH,1889.49,366620.0,0.016279001178866236,46.79289132151027,45.62617044194187
2023-06-28,ETH,1827.95,337800.0,-0.033111831027719155,35.648173617050865,46.973025173022535
2023-06-29,ETH,1851.9,241860.0,0.01301701872553848,37.50542884423511,47.19957328295929
2023-06-30,ETH,1933.79,716550.0,0.043269668802535986,49.47792617228981,49.35979852511156
2023-07-01,ETH,1924.51,178660.0,-0.004810418005349609,48.9420741521949,49.333849946561244
2023-07-02,ETH,1937.47,255790.0,0.006711608371511818,48.47147243514471,48.68494375006791
2023-07-03,ETH,1955.55,322110.0,0.009288485540239482,44.06014870413302,48.6790138260653
2023-07-04,ETH,1936.2,205600.0,-0.009944194490926256,44.84758249859516,48.82695861321504
2023-07-05,ETH,1910.42,267580.0,-0.013404176130762573,36.5545002043912,46.57376333421849
2023-07-06,ETH,1848.37,456050.0,-0.033018943544001256,45.445584133463655,46.02174536998776
2023-07-07,ETH,1870.92,233390.0,0.012126118865253237,30.350827508709937,45.11580048552034
2023-07-08,ETH,1865.25,125820.0,-0.003035196124836801,30.37473015167319,45.06783928872587
2023-07-09,ETH,1862.9,135020.0,-0.0012606790559607423,29.108873804236534,45.05694785529686
2023-07-10,ETH,1880.4,247850.0,0.009350106854312631,29.128083749676364,41.382373497318376
2023-07-11,ETH,1878.31,177810.0,-0.0011120837816151348,29.024443836881424,41.396392558878254
